"season","game_id","team","player_id","period","shifts","first","last","position","datetime"
2016,20301,"ott",8476419,3,"0-29;828-857;616-649;884-929;285-331;423-481;1058-1176","Jean-Gabriel","Pageau","c","2016-11-25 00:30:00+00"
2016,20301,"ott",8477508,1,"855-870;328-347;397-429;193-232;1036-1076;555-599;754-833","Curtis","Lazar","r","2016-11-25 00:30:00+00"
2016,20301,"ott",8477508,2,"519-522;851-881;32-64;432-464;222-292","Curtis","Lazar","r","2016-11-25 00:30:00+00"
2016,20301,"ott",8477508,3,"113-129;857-884;331-361;508-572;717-794","Curtis","Lazar","r","2016-11-25 00:30:00+00"
2016,20308,"cgy",8470162,1,"1016-1038;717-741;871-897;1098-1128;476-516;280-323;109-167","Matt","Stajan","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8470162,2,"865-883;89-124;948-985;506-545;749-788;1076-1138;317-385","Matt","Stajan","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8470162,3,"288-299;219-242;1133-1159;787-815;392-425;1027-1068;589-639;925-976;92-167","Matt","Stajan","c","2016-11-26 00:30:00+00"
2016,20308,"bos",8470638,1,"558-584;0-39;1152-1200;426-476;997-1059;219-286;871-940;681-765","Patrice","Bergeron","c","2016-11-26 00:30:00+00"
2016,20308,"bos",8470638,2,"1192-1200;385-411;0-38;753-799;521-577;1012-1076;883-950;157-246","Patrice","Bergeron","c","2016-11-26 00:30:00+00"
2016,20308,"bos",8470638,3,"173-179;865-888;992-1027;0-42;736-790;355-412;219-288;1102-1200;542-643","Patrice","Bergeron","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8471426,1,"0-13;1185-1200;1038-1058;741-778;228-272;558-603;428-476;66-119;649-704;897-1000","Troy","Brouwer","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8471426,2,"1194-1200;491-506;411-436;883-912;804-846;1032-1076;35-89;260-317;617-674","Troy","Brouwer","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8471426,3,"888-896;544-568;706-736;996-1027;1102-1133;607-639;815-854;1159-1200;219-270;41-107;322-392","Troy","Brouwer","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8473564,1,"704-718;778-793;1000-1016;205-228;1154-1185;1058-1102;822-871;13-66;366-428","Michael","Frolik","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8473564,2,"846-865;1012-1032;385-411;0-35;912-948;1153-1194;759-804;570-617;157-260","Michael","Frolik","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8473564,3,"339-355;202-219;865-888;964-996;1068-1102;669-706;568-607;0-41;1159-1200;736-787;476-544","Michael","Frolik","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8474150,1,"778-793;1000-1016;205-228;1154-1185;13-53;1058-1098;558-603;823-871;366-428;649-717","Mikael","Backlund","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8474150,2,"1012-1032;844-865;385-411;0-35;912-948;1138-1185;545-602;157-260","Mikael","Backlund","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8474150,3,"568-589;865-888;242-270;976-1006;322-355;1068-1102;669-706;179-219;1159-1200;0-51;736-787;476-544","Mikael","Backlund","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475163,1,"871-897;704-741;476-516;119-167;272-323;1102-1154","Alex","Chiasson","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475163,2,"865-883;89-124;723-759;948-985;506-570;317-385;1076-1153","Alex","Chiasson","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475163,3,"854-865;270-288;1133-1159;787-815;639-669;392-425;1027-1068;107-150;914-964;425-425","Alex","Chiasson","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475878,1,"1038-1058;793-823;167-205;516-558;323-366","Freddie","Hamilton","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475878,2,"985-1012;124-157;707-749;436-506","Freddie","Hamilton","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475878,3,"854-865;167-179;425-476","Freddie","Hamilton","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475907,1,"0-13;1185-1200;228-261;741-778;435-476;897-940;603-649;44-109","Micheal","Ferland","l","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475907,2,"1194-1200;484-506;411-436;883-912;1032-1061;800-830;35-89;260-315;615-674","Micheal","Ferland","l","2016-11-26 00:30:00+00"
2016,20308,"cgy",8475907,3,"1006-1027;544-568;706-736;1102-1133;815-854;51-92;888-932;355-401","Micheal","Ferland","l","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477445,1,"793-823;167-205;516-558;323-366","Hunter","Shinkaruk","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477445,2,"124-157;436-491;674-755","Hunter","Shinkaruk","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477445,3,"854-865;179-202;150-179;425-476","Hunter","Shinkaruk","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477497,1,"0-13;1185-1200;1128-1154;741-778;603-649;428-476;228-280;53-109;897-1000","Sean","Monahan","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477497,2,"1185-1200;411-436;883-912;1032-1076;35-89;788-844;260-317;602-707","Sean","Monahan","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477497,3,"1006-1027;544-568;706-736;1102-1133;355-392;888-925;815-854;51-92","Sean","Monahan","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477903,1,"793-822;167-205;516-558;323-366","Garnet","Hathaway","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477903,2,"124-157;436-484;674-723","Garnet","Hathaway","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477903,3,"896-914;179-202;150-179;425-476","Garnet","Hathaway","r","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477935,1,"1016-1038;718-741;871-897;1128-1164;476-516;603-649;109-167;261-323;516-516","Sam","Bennett","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477935,2,"865-883;985-1012;89-124;506-549;755-800;315-385;1061-1138","Sam","Bennett","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8477935,3,"407-425;1133-1159;787-815;639-669;932-964;1027-1076;270-322;92-150","Sam","Bennett","c","2016-11-26 00:30:00+00"
2016,20308,"cgy",8479314,1,"778-793;1164-1185;205-228;13-44;558-603;823-871;649-704;940-1000;366-435","Matthew","Tkachuk","l","2016-11-26 00:30:00+00"
2016,20308,"cgy",8479314,2,"385-411;0-35;830-865;1138-1194;549-615;157-260","Matthew","Tkachuk","l","2016-11-26 00:30:00+00"
2016,20308,"cgy",8479314,3,"401-407;202-219;865-888;1076-1102;964-1006;0-51;736-787","Matthew","Tkachuk","l","2016-11-26 00:30:00+00"
2016,20322,"tbl",8470047,1,"282-303;0-34;368-405;1040-1087;886-934;507-557;618-722","Valtteri","Filppula","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8470047,2,"735-750;881-925;995-1046;144-197;0-58;352-418;526-598","Valtteri","Filppula","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8470047,3,"716-770;1041-1096;104-161;896-954","Valtteri","Filppula","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8470619,1,"1187-1200;153-195;830-886;452-517","Brian","Boyle","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8470619,2,"90-131;1147-1195;828-881;399-453;260-325","Brian","Boyle","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8470619,3,"568-583;954-1001;1096-1145;261-323","Brian","Boyle","c","2016-11-27 18:00:00+00"
2016,20322,"bos",8470638,1,"303-341;25-65;559-601;944-988;109-154;1093-1143;723-784","Patrice","Bergeron","c","2016-11-27 18:00:00+00"
2016,20322,"bos",8470638,2,"432-467;90-131;599-641;197-240;925-970;704-750;778-828;1107-1166","Patrice","Bergeron","c","2016-11-27 18:00:00+00"
2016,20322,"bos",8470638,3,"577-583;943-954;161-176;727-773;198-247;381-432;0-59","Patrice","Bergeron","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8471339,1,"552-557;497-527;1040-1096;0-57;343-400;886-946","Ryan","Callahan","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8471339,2,"735-750;881-925;0-48;144-197;526-579;995-1053;352-427","Ryan","Callahan","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8471339,3,"446-496;770-823;946-1001;1089-1145;104-161;583-647","Ryan","Callahan","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473588,1,"1187-1200;459-497;153-195;830-886","Erik","Condra","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473588,2,"1185-1195;90-131;828-881;260-325","Erik","Condra","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473588,3,"272-316;1096-1145;770-823;446-507;583-647","Erik","Condra","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473986,1,"610-618;722-741;1096-1139;405-452;62-110;987-1040;195-282","Alex","Killorn","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473986,2,"131-144;970-995;799-828;197-240;427-471;579-634;1107-1185","Alex","Killorn","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8473986,3,"176-198;1001-1041;63-104;823-865;1145-1200;316-374;507-568;647-716","Alex","Killorn","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8474870,1,"813-830;557-601;934-979;1087-1139;96-153;282-368;618-722","Tyler","Johnson","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8474870,2,"705-735;58-90;318-352;598-634;197-240;925-970;750-799;1106-1165;462-526","Tyler","Johnson","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8474870,3,"161-176;568-583;381-431;198-252;716-770;1041-1096;0-63;874-946","Tyler","Johnson","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476292,1,"801-830;110-153;1087-1139;557-610;934-987;282-363;618-722","Ondrej","Palat","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476292,2,"325-352;58-90;1107-1147;197-240;925-970;750-799;579-634;453-526","Ondrej","Palat","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476292,3,"176-198;323-361;58-116","Ondrej","Palat","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476453,1,"303-343;110-153;946-991;1139-1187;557-610;722-789;195-282","Nikita","Kucherov","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476453,2,"1195-1200;925-970;750-799;1053-1107;634-705","Nikita","Kucherov","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476453,3,"161-176;496-544;1041-1089;716-770;0-63;374-446;198-272;865-946","Nikita","Kucherov","r","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476480,1,"1139-1186;452-507;830-886;722-813;153-282","Vladislav","Namestnikov","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476480,2,"131-144;240-260;970-995;418-462;828-881;634-694;1046-1106","Vladislav","Namestnikov","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476975,1,"1186-1200;601-618;405-452;979-1040;34-96","Cedric","Paquette","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476975,2,"799-828;1165-1200;90-131;694-735;240-318","Cedric","Paquette","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8476975,3,"116-161;770-823;946-1001;583-647;431-496;252-323","Cedric","Paquette","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8477494,1,"610-618;527-552;1139-1187;991-1040;57-110;400-459;722-801;195-282","Jonathan","Drouin","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8477494,2,"1195-1200;131-144;240-260;970-995;325-352;799-828;48-90;1053-1107;471-526;634-705","Jonathan","Drouin","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8477494,3,"161-176;544-583;1001-1041;1145-1200;0-58;198-261;647-716;823-896;361-446","Jonathan","Drouin","l","2016-11-27 18:00:00+00"
2016,20322,"tbl",8478010,1,"282-303;517-557;789-830;363-405;1040-1087;886-934;0-62;618-722","Brayden","Point","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8478010,2,"881-925;352-399;144-197;526-579;0-58;995-1053","Brayden","Point","c","2016-11-27 18:00:00+00"
2016,20322,"tbl",8478010,3,"176-198;1001-1041;63-104;823-874;1145-1200;323-381;647-716;496-568","Brayden","Point","c","2016-11-27 18:00:00+00"
2016,20331,"bos",8470638,1,"0-7;293-302;812-836;324-361;528-568;38-80;1148-1190;961-1008;154-217;612-722","Patrice","Bergeron","c","2016-11-30 00:30:00+00"
2016,20331,"bos",8470638,2,"0-9;26-50;1100-1140;834-888;656-713;968-1027;474-539;242-312","Patrice","Bergeron","c","2016-11-30 00:30:00+00"
2016,20331,"bos",8470638,3,"970-984;1118-1137;1154-1178;868-896;310-344;586-628;452-496;1059-1109;169-224;0-56;736-792","Patrice","Bergeron","c","2016-11-30 00:30:00+00"
2016,20331,"bos",8470638,4,"275-300;0-27;153-182;201-233","Patrice","Bergeron","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8471762,1,"612-637;1123-1148;293-324;928-961;118-154;664-720;477-547","Chris","VandeVelde","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8471762,2,"656-663;783-792;854-891;1100-1140;162-207;474-524","Chris","VandeVelde","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8471762,3,"984-1011;776-804;1031-1059;458-489;0-44;215-266;661-724","Chris","VandeVelde","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8473512,1,"324-332;593-612;387-412;1091-1123;751-789;28-76;154-220;836-928;928-928","Claude","Giroux","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8473512,2,"584-628;792-837;308-379;26-99;944-1023","Claude","Giroux","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8473512,3,"420-443;1154-1178;1107-1137;344-383;155-196;44-86;580-628;804-867;724-792","Claude","Giroux","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8473512,4,"275-300;201-233;0-42;108-159","Claude","Giroux","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8474161,1,"324-332;593-612;387-412;751-789;1065-1109;28-76;154-209;836-928","Jakub","Voracek","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474161,2,"584-628;785-837;308-379;26-99;944-1023","Jakub","Voracek","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474161,3,"1107-1137;420-458;724-762;344-383;44-86;580-628;155-212;804-867","Jakub","Voracek","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474161,4,"294-300;0-24;233-275;108-182","Jakub","Voracek","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474190,1,"812-836;637-664;720-751;258-293;76-112;1023-1065;412-457;840-928","Wayne","Simmonds","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474190,2,"683-713;792-837;1140-1185;891-944;530-584;968-1023;248-308;26-99","Wayne","Simmonds","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474190,3,"1007-1031;86-115;628-661;310-344;499-537;1137-1178;1059-1107;792-867","Wayne","Simmonds","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474190,4,"201-233;24-62","Wayne","Simmonds","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474668,1,"789-812;0-28;547-593;209-258;1148-1200;332-387;961-1023","Dale","Weise","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474668,2,"0-26;628-656;754-792;207-248;99-153;1023-1100;379-460","Dale","Weise","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8474668,3,"1178-1200;115-155;537-580;266-310;867-938","Dale","Weise","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8475170,1,"941-961;789-812;128-154;293-324;1148-1200;840-928;457-547","Brayden","Schenn","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8475170,2,"628-656;162-197;792-837;425-474;968-1023;26-99","Brayden","Schenn","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8475170,3,"383-420;115-155;537-580;266-310;792-867","Brayden","Schenn","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8475170,4,"159-182;233-275;42-86","Brayden","Schenn","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8476177,1,"789-812;637-664;0-28;720-751;547-593;1148-1200;332-387;214-274;961-1023","Matt","Read","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8476177,2,"153-162;837-854;0-26;628-656;764-792;683-713;207-248;1140-1200;379-474","Matt","Read","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8476177,3,"1011-1031;383-420;1137-1178;762-804;537-580;266-310;938-984;115-163;1059-1107","Matt","Read","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8476177,4,"275-294;62-108","Matt","Read","r","2016-11-30 00:30:00+00"
2016,20331,"phi",8476393,1,"928-941;812-836;258-293;412-457;76-128;1013-1091","Nick","Cousins","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8476393,2,"99-140;713-764;891-944;530-584;248-308;1023-1100","Nick","Cousins","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8476393,3,"448-458;310-328;20-44;238-266;86-115;628-661;489-537;867-938","Nick","Cousins","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8477290,1,"836-840;324-332;593-612;387-412;732-764;1091-1123;28-76;154-214","Michael","Raffl","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477290,2,"153-162;837-854;944-968;713-754;584-628;308-379","Michael","Raffl","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477290,3,"973-984;310-328;1178-1200;1107-1137;44-86;580-628;163-215;724-776","Michael","Raffl","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477930,1,"612-637;1123-1148;0-28;220-258;547-593;961-1013;332-387;664-720","Pierre-Edouard","Bellemare","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477930,2,"1185-1200;140-162;0-26;656-683;1100-1140;379-425;197-248;837-891;474-530","Pierre-Edouard","Bellemare","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477930,3,"328-344;1137-1154;1178-1200;1031-1059;196-238;0-44;443-489;661-724;938-1007","Pierre-Edouard","Bellemare","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8477930,4,"182-201;86-108","Pierre-Edouard","Bellemare","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8478439,1,"274-293;812-836;764-789;76-118;412-477;1023-1091","Travis","Konecny","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8478439,2,"891-944;99-153;248-308;524-584;1023-1100","Travis","Konecny","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8478439,3,"1104-1107;86-115;628-661;489-537;867-973","Travis","Konecny","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8478439,4,"182-201","Travis","Konecny","c","2016-11-30 00:30:00+00"
2016,20331,"phi",8479648,1,"293-324;928-961;1109-1148;112-154;457-547","Roman","Lyubimov","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8479648,2,"656-683;854-891;162-207;460-530","Roman","Lyubimov","l","2016-11-30 00:30:00+00"
2016,20331,"phi",8479648,3,"458-499;212-266;661-724","Roman","Lyubimov","l","2016-11-30 00:30:00+00"
2016,20345,"car",8469508,1,"177-186;665-677;1166-1200;0-44;464-515;267-321;907-963;717-784","Jay","McClement","c","2016-12-02 00:00:00+00"
2016,20345,"car",8469508,2,"41-53;319-340;502-530;1124-1154;999-1031;106-146;663-710;240-292;841-896","Jay","McClement","c","2016-12-02 00:00:00+00"
2016,20345,"car",8469508,3,"207-234;352-379;811-838;1077-1109;406-443;993-1033;45-89;687-735;490-542","Jay","McClement","c","2016-12-02 00:00:00+00"
2016,20345,"car",8469508,4,"228-243;180-212;113-180","Jay","McClement","c","2016-12-02 00:00:00+00"
2016,20345,"bos",8470638,1,"366-400;517-560;177-221;787-833;677-724;974-1029;47-108","Patrice","Bergeron","c","2016-12-02 00:00:00+00"
2016,20345,"bos",8470638,2,"854-885;649-682;457-496;999-1049;0-54;319-379;230-292","Patrice","Bergeron","c","2016-12-02 00:00:00+00"
2016,20345,"bos",8470638,3,"0-19;120-157;644-687;811-857;297-352;938-995;1109-1168;406-473","Patrice","Bergeron","c","2016-12-02 00:00:00+00"
2016,20345,"bos",8470638,4,"228-257;0-65;113-180","Patrice","Bergeron","c","2016-12-02 00:00:00+00"
2016,20345,"car",8470740,1,"785-787;230-267;1121-1166;418-464;617-665;971-1019;83-155;833-907","Lee","Stempniak","r","2016-12-02 00:00:00+00"
2016,20345,"car",8470740,2,"453-457;146-191;563-612;901-957","Lee","Stempniak","r","2016-12-02 00:00:00+00"
2016,20345,"car",8470740,3,"526-542;98-120;379-406;762-793;234-281;591-646","Lee","Stempniak","r","2016-12-02 00:00:00+00"
2016,20345,"car",8473537,1,"177-186;665-677;1166-1200;0-44;741-785;464-515;267-321;907-971","Viktor","Stalberg","l","2016-12-02 00:00:00+00"
2016,20345,"car",8473537,2,"319-340;710-737;999-1031;530-563;191-230;0-46;790-836","Viktor","Stalberg","l","2016-12-02 00:00:00+00"
2016,20345,"car",8473537,3,"793-811;0-19;490-509;1033-1058;1109-1139;1168-1200;892-927;120-157;646-687;406-449;268-350","Viktor","Stalberg","l","2016-12-02 00:00:00+00"
2016,20345,"car",8473537,4,"233-254;87-113","Viktor","Stalberg","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475784,1,"186-221;375-418;515-559;1029-1075;44-100;677-745;833-913","Jeff","Skinner","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475784,2,"230-240;292-319;1119-1171;737-790;612-671;46-106;936-999;447-518","Jeff","Skinner","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475784,3,"350-352;1058-1077;19-45;735-762;850-892;157-207;561-615;920-995","Jeff","Skinner","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475784,4,"254-300;0-71","Jeff","Skinner","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475807,1,"177-186;657-677;1166-1200;745-785;0-44;913-963;464-515;267-321","Joakim","Nordstrom","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475807,2,"518-530;1031-1050;340-379;671-710;841-882;1124-1171;240-292;0-53;106-164","Joakim","Nordstrom","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475807,3,"1033-1058;207-234;352-379;892-920;45-75;1109-1139;443-475;1168-1200;687-735;509-561;793-850","Joakim","Nordstrom","l","2016-12-02 00:00:00+00"
2016,20345,"car",8475807,4,"212-228;87-113","Joakim","Nordstrom","l","2016-12-02 00:00:00+00"
2016,20345,"car",8476437,1,"186-221;44-83;677-717;367-412;787-833;515-570;1010-1065","Victor","Rask","c","2016-12-02 00:00:00+00"
2016,20345,"car",8476437,2,"994-999;1192-1200;710-737;530-563;0-41;53-102;191-240;784-841;379-453;1050-1124","Victor","Rask","c","2016-12-02 00:00:00+00"
2016,20345,"car",8476437,3,"475-490;793-811;0-19;1033-1058;1109-1139;1168-1200;892-927;120-157;638-687;268-323","Victor","Rask","c","2016-12-02 00:00:00+00"
2016,20345,"car",8476437,4,"243-254;265-300;0-59","Victor","Rask","c","2016-12-02 00:00:00+00"
2016,20345,"car",8476858,1,"155-177;570-617;1065-1121;321-378","Phillip","Di Giuseppe","l","2016-12-02 00:00:00+00"
